x (nodes),y (nodes),x (m),y (m),h + zb (m),zb (m),h (m),u (m/s),v (m/s), q (m^2/s), h analytical (m), u analytical (m/s), h analytical + zb (m) , Fx (m^2/s^2), Fy (m^2/s^2)
  613,    2,    1.91406250000000,    0.00468750000000,    1.82557004374154,    0.00000000000000,    1.82557004374154,   -0.00000278420188,   -0.00000000000000,   -0.00000508275555,    1.82219149501673,    0.00000000000000,    1.82219149501673,   36.08259733068546,    0.00000000000000,
  613,    3,    1.91406250000000,    0.00781250000000,    1.82557004374154,    0.00000000000000,    1.82557004374154,   -0.00000278420188,   -0.00000000000000,   -0.00000508275555,    1.82219149501673,    0.00000000000000,    1.82219149501673,   36.08259733068546,    0.00000000000000,
  613,    4,    1.91406250000000,    0.01093750000000,    1.82557004374154,    0.00000000000000,    1.82557004374154,   -0.00000278420188,   -0.00000000000000,   -0.00000508275555,    1.82219149501673,    0.00000000000000,    1.82219149501673,   36.08259733068546,    0.00000000000000,
  613,    5,    1.91406250000000,    0.01406250000000,    1.82557004374154,    0.00000000000000,    1.82557004374154,   -0.00000278420188,   -0.00000000000000,   -0.00000508275555,    1.82219149501673,    0.00000000000000,    1.82219149501673,   36.08259733068546,    0.00000000000000,
  614,    1,    1.91718750000000,    0.00156250000000,    1.83187498909611,    0.00000000000000,    1.83187498909611,   -0.00000290577437,    0.00000000000000,   -0.00000532301540,    1.82850786206524,    0.00000000000000,    1.82850786206524,   36.30429728700200,    0.00000000000000,
  614,    2,    1.91718750000000,    0.00468750000000,    1.83187498909611,    0.00000000000000,    1.83187498909611,   -0.00000290577437,    0.00000000000000,   -0.00000532301540,    1.82850786206524,    0.00000000000000,    1.82850786206524,   36.30429728700200,    0.00000000000000,
  614,    3,    1.91718750000000,    0.00781250000000,    1.83187498909611,    0.00000000000000,    1.83187498909611,   -0.00000290577437,    0.00000000000000,   -0.00000532301540,    1.82850786206524,    0.00000000000000,    1.82850786206524,   36.30429728700200,    0.00000000000000,
  614,    4,    1.91718750000000,    0.01093750000000,    1.83187498909611,    0.00000000000000,    1.83187498909611,   -0.00000290577437,    0.00000000000000,   -0.00000532301540,    1.82850786206524,    0.00000000000000,    1.82850786206524,   36.30429728700200,    0.00000000000000,
  614,    5,    1.91718750000000,    0.01406250000000,    1.83187498909611,    0.00000000000000,    1.83187498909611,   -0.00000290577437,    0.00000000000000,   -0.00000532301540,    1.82850786206524,    0.00000000000000,    1.82850786206524,   36.30429728700200,    0.00000000000000,
  615,    1,    1.92031250000000,    0.00156250000000,    1.83819651462260,    0.00000000000000,    1.83819651462260,   -0.00000302670903,    0.00000000000000,   -0.00000556368598,    1.83484075788293,    0.00000000000000,    1.83484075788293,   36.52348264439454,    0.00000000000000,
  615,    2,    1.92031250000000,    0.00468750000000,    1.83819651462260,    0.00000000000000,    1.83819651462260,   -0.00000302670903,    0.00000000000000,   -0.00000556368598,    1.83484075788293,    0.00000000000000,    1.83484075788293,   36.52348264439454,    0.00000000000000,
  615,    3,    1.92031250000000,    0.00781250000000,    1.83819651462260,    0.00000000000000,    1.83819651462260,   -0.00000302670903,    0.00000000000000,   -0.00000556368598,    1.83484075788293,    0.00000000000000,    1.83484075788293,   36.52348264439454,    0.00000000000000,
  615,    4,    1.92031250000000,    0.01093750000000,    1.83819651462260,    0.00000000000000,    1.83819651462260,   -0.00000302670903,    0.00000000000000,   -0.00000556368598,    1.83484075788293,    0.00000000000000,    1.83484075788293,   36.52348264439454,    0.00000000000000,
  615,    5,    1.92031250000000,    0.01406250000000,    1.83819651462260,    0.00000000000000,    1.83819651462260,   -0.00000302670903,    0.00000000000000,   -0.00000556368598,    1.83484075788293,    0.00000000000000,    1.83484075788293,   36.52348264439454,    0.00000000000000,
  616,    1,    1.92343750000000,    0.00156250000000,    1.84453401080479,    0.00000000000000,    1.84453401080479,   -0.00000314695561,    0.00000000000000,   -0.00000580466666,    1.84118957209214,    0.00000000000000,    1.84118957209214,   36.74009835415841,    0.00000000000000,
  616,    2,    1.92343750000000,    0.00468750000000,    1.84453401080479,    0.00000000000000,    1.84453401080479,   -0.00000314695561,    0.00000000000000,   -0.00000580466666,    1.84118957209214,    0.00000000000000,    1.84118957209214,   36.74009835415841,    0.00000000000000,
  616,    3,    1.92343750000000,    0.00781250000000,    1.84453401080479,    0.00000000000000,    1.84453401080479,   -0.00000314695561,    0.00000000000000,   -0.00000580466666,    1.84118957209214,    0.00000000000000,    1.84118957209214,   36.74009835415841,    0.00000000000000,
  616,    4,    1.92343750000000,    0.01093750000000,    1.84453401080479,    0.00000000000000,    1.84453401080479,   -0.00000314695561,    0.00000000000000,   -0.00000580466666,    1.84118957209214,    0.00000000000000,    1.84118957209214,   36.74009835415841,    0.00000000000000,
  616,    5,    1.92343750000000,    0.01406250000000,    1.84453401080479,    0.00000000000000,    1.84453401080479,   -0.00000314695561,    0.00000000000000,   -0.00000580466666,    1.84118957209214,    0.00000000000000,    1.84118957209214,   36.74009835415841,    0.00000000000000,
  617,    1,    1.92656250000000,    0.00156250000000,    1.85088686656404,    0.00000000000000,    1.85088686656404,   -0.00000326646475,    0.00000000000000,   -0.00000604585671,    1.84755369278092,    0.00000000000000,    1.84755369278092,   36.95408924879723,    0.00000000000000,
  617,    2,    1.92656250000000,    0.00468750000000,    1.85088686656404,    0.00000000000000,    1.85088686656404,   -0.00000326646475,    0.00000000000000,   -0.00000604585671,    1.84755369278092,    0.00000000000000,    1.84755369278092,   36.95408924879723,    0.00000000000000,
  617,    3,    1.92656250000000,    0.00781250000000,    1.85088686656404,    0.00000000000000,    1.85088686656404,   -0.00000326646475,    0.00000000000000,   -0.00000604585671,    1.84755369278092,    0.00000000000000,    1.84755369278092,   36.95408924879723,    0.00000000000000,
  617,    4,    1.92656250000000,    0.01093750000000,    1.85088686656404,    0.00000000000000,    1.85088686656404,   -0.00000326646475,    0.00000000000000,   -0.00000604585671,    1.84755369278092,    0.00000000000000,    1.84755369278092,   36.95408924879723,    0.00000000000000,
  617,    5,    1.92656250000000,    0.01406250000000,    1.85088686656404,    0.00000000000000,    1.85088686656404,   -0.00000326646475,    0.00000000000000,   -0.00000604585671,    1.84755369278092,    0.00000000000000,    1.84755369278092,   36.95408924879723,    0.00000000000000,
  618,    1,    1.92968750000000,    0.00156250000000,    1.85725446931870,    0.00000000000000,    1.85725446931870,   -0.00000338518795,    0.00000000000000,   -0.00000628715545,    1.85393250656209,    0.00000000000000,    1.85393250656209,   37.16540006055954,    0.00000000000000,
  618,    2,    1.92968750000000,    0.00468750000000,    1.85725446931870,    0.00000000000000,    1.85725446931870,   -0.00000338518795,    0.00000000000000,   -0.00000628715545,    1.85393250656209,    0.00000000000000,    1.85393250656209,   37.16540006055954,    0.00000000000000,
  618,    3,    1.92968750000000,    0.00781250000000,    1.85725446931870,    0.00000000000000,    1.85725446931870,   -0.00000338518795,    0.00000000000000,   -0.00000628715545,    1.85393250656209,    0.00000000000000,    1.85393250656209,   37.16540006055954,    0.00000000000000,
  618,    4,    1.92968750000000,    0.01093750000000,    1.85725446931870,    0.00000000000000,    1.85725446931870,   -0.00000338518795,    0.00000000000000,   -0.00000628715545,    1.85393250656209,    0.00000000000000,    1.85393250656209,   37.16540006055954,    0.00000000000000,
  618,    5,    1.92968750000000,    0.01406250000000,    1.85725446931870,    0.00000000000000,    1.85725446931870,   -0.00000338518795,    0.00000000000000,   -0.00000628715545,    1.85393250656209,    0.00000000000000,    1.85393250656209,   37.16540006055954,    0.00000000000000,
  619,    1,    1.93281250000000,    0.00156250000000,    1.86363620504362,    0.00000000000000,    1.86363620504362,   -0.00000350307758,    0.00000000000000,   -0.00000652846221,    1.86032539863229,    0.00000000000000,    1.86032539863229,   37.37397544012101,    0.00000000000000,
  619,    2,    1.93281250000000,    0.00468750000000,    1.86363620504362,    0.00000000000000,    1.86363620504362,   -0.00000350307758,    0.00000000000000,   -0.00000652846221,    1.86032539863229,    0.00000000000000,    1.86032539863229,   37.37397544012101,    0.00000000000000,
  619,    3,    1.93281250000000,    0.00781250000000,    1.86363620504362,    0.00000000000000,    1.86363620504362,   -0.00000350307758,    0.00000000000000,   -0.00000652846221,    1.86032539863229,    0.00000000000000,    1.86032539863229,   37.37397544012101,    0.00000000000000,
  619,    4,    1.93281250000000,    0.01093750000000,    1.86363620504362,    0.00000000000000,    1.86363620504362,   -0.00000350307758,    0.00000000000000,   -0.00000652846221,    1.86032539863229,    0.00000000000000,    1.86032539863229,   37.37397544012101,    0.00000000000000,
  619,    5,    1.93281250000000,    0.01406250000000,    1.86363620504362,    0.00000000000000,    1.86363620504362,   -0.00000350307758,    0.00000000000000,   -0.00000652846221,    1.86032539863229,    0.00000000000000,    1.86032539863229,   37.37397544012101,    0.00000000000000,
  620,    1,    1.93593750000000,    0.00156250000000,    1.87003145832994,    0.00000000000000,    1.87003145832994,   -0.00000362008694,    0.00000000000000,   -0.00000676967646,    1.86673175283128,    0.00000000000000,    1.86673175283128,   37.57975997540560,    0.00000000000000,
  620,    2,    1.93593750000000,    0.00468750000000,    1.87003145832994,    0.00000000000000,    1.87003145832994,   -0.00000362008694,    0.00000000000000,   -0.00000676967646,    1.86673175283128,    0.00000000000000,    1.86673175283128,   37.57975997540560,    0.00000000000000,
  620,    3,    1.93593750000000,    0.00781250000000,    1.87003145832994,    0.00000000000000,    1.87003145832994,   -0.00000362008694,    0.00000000000000,   -0.00000676967646,    1.86673175283128,    0.00000000000000,    1.86673175283128,   37.57975997540560,    0.00000000000000,
  620,    4,    1.93593750000000,    0.01093750000000,    1.87003145832994,    0.00000000000000,    1.87003145832994,   -0.00000362008694,    0.00000000000000,   -0.00000676967646,    1.86673175283128,    0.00000000000000,    1.86673175283128,   37.57975997540560,    0.00000000000000,
  620,    5,    1.93593750000000,    0.01406250000000,    1.87003145832994,    0.00000000000000,    1.87003145832994,   -0.00000362008694,    0.00000000000000,   -0.00000676967646,    1.86673175283128,    0.00000000000000,    1.86673175283128,   37.57975997540560,    0.00000000000000,
  621,    1,    1.93906250000000,    0.00156250000000,    1.87643961244488,    0.00000000000000,    1.87643961244488,   -0.00000373617022,   -0.00000000000000,   -0.00000701069781,    1.87315095170131,    0.00000000000000,    1.87315095170131,   37.78269821053875,    0.00000000000000,
  621,    2,    1.93906250000000,    0.00468750000000,    1.87643961244488,    0.00000000000000,    1.87643961244488,   -0.00000373617022,   -0.00000000000000,   -0.00000701069781,    1.87315095170131,    0.00000000000000,    1.87315095170131,   37.78269821053875,    0.00000000000000,
  621,    3,    1.93906250000000,    0.00781250000000,    1.87643961244488,    0.00000000000000,    1.87643961244488,   -0.00000373617022,   -0.00000000000000,   -0.00000701069781,    1.87315095170131,    0.00000000000000,    1.87315095170131,   37.78269821053875,    0.00000000000000,
  621,    4,    1.93906250000000,    0.01093750000000,    1.87643961244488,    0.00000000000000,    1.87643961244488,   -0.00000373617022,   -0.00000000000000,   -0.00000701069781,    1.87315095170131,    0.00000000000000,    1.87315095170131,   37.78269821053875,    0.00000000000000,
  621,    5,    1.93906250000000,    0.01406250000000,    1.87643961244488,    0.00000000000000,    1.87643961244488,   -0.00000373617022,   -0.00000000000000,   -0.00000701069781,    1.87315095170131,    0.00000000000000,    1.87315095170131,   37.78269821053875,    0.00000000000000,
  622,    1,    1.94218750000000,    0.00156250000000,    1.88286004939170,    0.00000000000000,    1.88286004939170,   -0.00000385128258,    0.00000000000000,   -0.00000725142611,    1.87958237654663,    0.00000000000000,    1.87958237654663,   37.98273466492516,    0.00000000000000,
  622,    2,    1.94218750000000,    0.00468750000000,    1.88286004939170,    0.00000000000000,    1.88286004939170,   -0.00000385128258,    0.00000000000000,   -0.00000725142611,    1.87958237654663,    0.00000000000000,    1.87958237654663,   37.98273466492516,    0.00000000000000,
  622,    3,    1.94218750000000,    0.00781250000000,    1.88286004939170,    0.00000000000000,    1.88286004939170,   -0.00000385128258,    0.00000000000000,   -0.00000725142611,    1.87958237654663,    0.00000000000000,    1.87958237654663,   37.98273466492516,    0.00000000000000,
  622,    4,    1.94218750000000,    0.01093750000000,    1.88286004939170,    0.00000000000000,    1.88286004939170,   -0.00000385128258,    0.00000000000000,   -0.00000725142611,    1.87958237654663,    0.00000000000000,    1.87958237654663,   37.98273466492516,    0.00000000000000,
  622,    5,    1.94218750000000,    0.01406250000000,    1.88286004939170,    0.00000000000000,    1.88286004939170,   -0.00000385128258,    0.00000000000000,   -0.00000725142611,    1.87958237654663,    0.00000000000000,    1.87958237654663,   37.98273466492516,    0.00000000000000,
